06/02/2023,24,78,5.66,0
06/02/2023,24,69,6.69,0,84.80646406047565,165.01064261799968,788.7040000000001,2.8747488089665114,216.68537775558497,16.4843269456177
06/02/2023,24,69,6.69,0,84.85410688942694,166.17488252399968,792.7280000000001,2.893553263800236,218.0686574741247,16.576510639316528
06/02/2023,24,69,6.69,0,84.90176544767466,167.3391224299997,796.7520000000001,2.91251140151285,219.45157065742757,16.668893434942294
06/02/2023,24,69,6.69,0,84.94943974041186,168.5033623359997,800.7760000000001,2.93162427205301,220.8341235453551,16.76148307154775
06/02/2023,24,69,6.69,0,84.99712977283328,169.6676022419997,804.8000000000001,2.9508929312402175,222.21632223693223,16.85428713394315
06/02/2023,24,69,6.69,0,85.04483555013535,170.8318421479997,808.8240000000001,2.9703184407990015,223.59817269429863,16.947313055115266
06/02/2023,24,69,6.69,0,85.09255707751629,171.99608205399971,812.8480000000001,2.989901868393372,224.97968074652727,17.04056811868341
06/02/2023,24,69,6.69,0,85.14029436017599,173.16032195999972,816.8720000000001,3.0096442876614824,226.3608520933163,17.134059461385693
06/02/2023,24,69,6.69,0,85.18804740331602,174.32456186599973,820.8960000000001,3.02954677825063,227.74169230855853,17.227794075590214
06/02/2023,24,69,6.69,0,85.23581621213975,175.48880177199973,824.9200000000001,3.049610425852544,229.1222068437934,17.321778811825503
06/02/2023,24,69,6.69,0,85.28360079185222,176.65304167799974,828.9440000000001,3.06983632223888,230.502401031546,17.416020381324397
06/02/2023,24,69,6.69,0,85.33140114766017,177.81728158399974,832.9680000000001,3.090225565297058,231.88228008855697,17.51052535857749
06/02/2023,24,69,6.69,0,85.37921728477212,178.98152148999975,836.9920000000001,3.110779259066387,233.26184911890834,17.605300183891263
06/02/2023,24,69,6.69,0,85.42704920839824,180.14576139599976,841.0160000000001,3.1314985137744173,234.64111311704818,17.700351165946454
06/02/2023,24,69,6.69,0,85.47489692375049,181.31000130199976,845.0400000000001,3.1523844458736665,236.02007697071858,17.79568448435365
06/02/2023,24,69,6.69,0,85.52276043604247,182.47424120799977,849.0640000000001,3.173438178078532,237.39874546379033,17.89130619220164
06/02/2023,24,69,6.69,0,85.57063975048955,183.63848111399977,853.0880000000001,3.194660839402604,238.77712327900727,17.98722221859619
06/02/2023,24,69,6.69,0,85.61853487230884,184.80272101999978,857.1120000000001,3.216053565196228,240.1552150006447,18.083438371185636
06/02/2023,24,69,6.69,0,85.66644580671915,185.96696092599979,861.1360000000001,3.2376174971843104,241.53302511708407,18.179960338670558
06/02/2023,24,69,6.69,0,85.714372558941,187.1312008319998,865.1600000000001,3.259353783504502,242.91055802330706,18.276793693295527
06/02/2023,24,69,6.69,0,85.76231513419665,188.2954407379998,869.1840000000001,3.2812635787456825,244.28781802331292,18.373943893320348
06/02/2023,24,69,6.69,0,85.81027353771007,189.4596806439998,873.2080000000001,3.303348043986656,245.6648093324603,18.471416285468365
06/02/2023,24,69,6.69,0,85.85824777470698,190.6239205499998,877.2320000000001,3.3256083468352826,247.04153607973754,18.569216107350847
06/02/2023,24,69,6.69,0,85.90623785041481,191.78816045599982,881.2560000000001,3.348045661467829,248.4180023099638,18.667348489864786
06/02/2023,24,69,6.69,0,85.9542437700627,192.95240036199982,885.2800000000001,3.370661168668635,249.79421198592252,18.765818459563217
06/02/2023,24,69,6.69,0,86.00226553888157,194.11664026799983,889.3040000000001,3.393456055870162,251.17016899043088,18.864630940996637
06/02/2023,24,70,6.69,0,86.050303162104,195.24332404799983,893.3280000000001,3.4164315171932382,252.51446904562798,18.96366164438446
06/02/2023,24,70,6.69,0,86.09492471104272,196.37000782799984,897.3520000000001,3.4379290868459202,253.85858410168163,19.05632695431077
06/02/2023,24,70,6.69,0,86.10258069213937,197.49669160799985,901.3760000000001,3.4416327094852046,255.20251687992203,19.076635707573427
06/02/2023,24,70,6.69,0,86.10389388302015,198.62337538799986,905.4000000000001,3.442268419805934,256.5462700485658,19.08435710990468
06/02/2023,24,70,6.69,0,86.10411911637169,199.75005916799986,909.4240000000001,3.442377467505044,257.8898462240051,19.089790752159526
06/02/2023,24,70,6.69,0,86.10415774717498,200.87674294799987,913.4480000000001,3.442396171162237,259.23324797206027,19.09470857284707
06/02/2023,24,70,6.69,0,86.10416437291096,202.00342672799988,917.4720000000001,3.4423993791186787,260.5764778091952,19.099418247115345
06/02/2023,24,70,6.69,0,86.10416550931926,203.1301105079999,921.4960000000001,3.4423999293293366,261.9195382036988,19.103976110468
06/02/2023,24,70,6.69,0,86.10416570422949,204.2567942879999,925.5200000000001,3.44240002369832,263.2624315768325,19.108395276831388
06/02/2023,24,70,6.69,0,86.10416573765939,205.3834780679999,929.5440000000001,3.4424000398839545,264.6051603039445,19.112681345433327
06/02/2023,24,70,6.69,0,86.1041657433931,206.5101618479999,933.5680000000001,3.4424000426600228,265.94772671555336,19.1168385291139
06/02/2023,24,70,6.69,0,86.1041657443765,207.63684562799992,937.5920000000001,3.442400043136155,267.2901330984002,19.120870708308114
06/02/2023,24,70,6.69,0,86.10416574454518,208.76352940799993,941.6160000000001,3.4424000432178263,268.63238169647207,19.12478161446307
06/02/2023,24,70,6.69,0,86.1041657445741,209.89021318799993,945.6400000000001,3.4424000432318294,269.97447471199655,19.128574864047355
06/02/2023,24,70,6.69,0,86.10416574457906,211.01689696799994,949.6640000000001,3.442400043234229,271.3164143064084,19.13225396686862
06/02/2023,24,69,6.69,0,86.1522370101896,212.18113687399995,953.6880000000001,3.465762460593124,272.68921966351695,19.230639257263395
06/02/2023,24,69,6.69,0,86.20032414654507,213.34537677999995,957.7120000000001,3.489309222221096,274.0618237525488,19.329426923147924
06/02/2023,24,69,6.69,0,86.2484271588852,214.50961668599996,961.7360000000001,3.5130415502332557,275.43422936863897,19.428620349590872
06/02/2023,24,69,6.69,0,86.28563580077554,215.67385659199996,965.7600000000001,3.5315216186470293,276.8064392554043,19.50636180410883
06/02/2023,24,69,6.69,0,86.29208430086372,216.83809649799997,969.7840000000001,3.5347352521048405,278.1784561061244,19.522550888148515
06/02/2023,24,69,6.69,0,86.29320159127437,218.00233640399998,973.8080000000001,3.535292386246307,279.55028256489095,19.52796063096865
06/02/2023,24,69,6.69,0,86.29339516873999,219.16657630999998,977.8320000000001,3.5353889230393882,280.92192122772565,19.531421296569484
06/02/2023,24,69,6.69,0,86.29342870698244,220.330816216,981.8560000000001,3.5354056488068513,282.2933746436676,19.534466344398467
06/02/2023,24,69,6.69,0,86.29343451763944,221.495056122,985.8800000000001,3.5354085466329974,283.66464531583114,19.53736390811494
06/02/2023,24,69,6.69,0,86.29343552436264,222.659296028,989.9040000000001,3.5354090486950436,285.03573570243583,19.540162769322173
06/02/2023,24,69,6.69,0,86.29343569878209,223.823535934,993.9280000000001,3.5354091356796262,286.4066482178083,19.54287362959582
06/02/2023,24,69,6.69,0,86.29343572900108,224.98777584,997.9520000000001,3.535409150750113,287.7773852333574,19.545500523710086
06/02/2023,24,69,6.69,0,86.29343573423664,226.15201574600002,1001.9760000000001,3.5354091533611345,289.14794907852416,19.54804626487295
06/02/2023,24,69,6.69,0,86.29343573514375,227.31625565200002,1006.0000000000001,3.5354091538135184,290.51834204170524,19.550513390226467
06/02/2023,24,69,6.69,0,86.2934357353009,228.48049555800003,1010.0240000000001,3.5354091538918935,291.88856637115384,19.552904326593055
06/02/2023,24,70,6.69,0,86.13659332568697,229.60717933800004,1014.0480000000001,3.4581403734287295,293.228000053759,19.24282421970187
06/02/2023,24,70,6.69,0,86.10972651136389,230.73386311800004,1018.0720000000001,3.4450935542315,294.5673144496481,19.191970850799564
06/02/2023,24,70,6.69,0,86.10511946524441,231.86054689800005,1022.0960000000001,3.442861837286503,295.90651108716287,19.18499100762356
06/02/2023,24,70,6.69,0,86.1043293203934,232.98723067800006,1026.1200000000001,3.442479242165036,297.24559146864715,19.185468907090588
06/02/2023,24,70,6.69,0,86.10419380013974,234.11391445800007,1030.144,3.4424136268242016,298.58455707099756,19.187175008381328
06/02/2023,24,70,6.69,0,86.1041705565081,235.24059823800008,1034.168,3.442402373009511,299.92340934619966,19.189042730584436
06/02/2023,24,70,6.69,0,86.10416656989437,236.36728201800008,1038.1919999999998,3.4424004428242068,301.26214972185153,19.190890613004417
06/02/2023,24,70,6.69,0,86.10416588613327,237.4939657980001,1042.2159999999997,3.442400111770025,302.60077960167297,19.192688962242343
06/02/2023,24,70,6.69,0,86.10416576885846,238.6206495780001,1046.2399999999996,3.442400054989501,303.9393003660032,19.19443407424176
06/02/2023,24,70,6.69,0,86.1041657487442,239.7473333580001,1050.2639999999994,3.442400045250846,305.27771337228535,19.196126661329952
06/02/2023,24,70,6.69,0,86.10416574529431,240.8740171380001,1054.2879999999993,3.4424000435805286,306.61601995553934,19.1977681530663
06/02/2023,24,70,6.69,0,86.1041657447026,242.00070091800012,1058.3119999999992,3.442400043294041,307.954221428823,19.1993600629188
06/02/2023,24,70,6.69,0,86.10416574460109,243.12738469800013,1062.335999999999,3.4424000432448927,309.2923190836816,19.200903880782224
06/02/2023,24,70,6.69,0,86.10416574458368,244.25406847800014,1066.359999999999,3.4424000432364643,310.63031419058706,19.202401055660687
06/02/2023,24,70,6.69,0,86.1041657445807,245.38075225800014,1070.3839999999989,3.4424000432350224,311.9682079993655,19.203852993783762
06/02/2023,24,70,6.69,0,86.1041657445802,246.50743603800015,1074.4079999999988,3.4424000432347794,313.30600173961534,19.205261059339314
06/02/2023,24,70,6.69,0,86.10416574458011,247.63411981800016,1078.4319999999987,3.442400043234739,314.6436966211146,19.206626575624767
06/02/2023,24,70,6.69,0,86.10416574458009,248.76080359800017,1082.4559999999985,3.4424000432347244,315.9812938342189,19.207950826240964
06/02/2023,24,70,6.69,0,86.10416574458009,249.88748737800017,1086.4799999999984,3.4424000432347244,317.3187945502493,19.209235056264955
06/02/2023,24,70,6.69,0,86.10416574458009,251.01417115800018,1090.5039999999983,3.4424000432347244,318.65619992187163,19.210480473390753
06/02/2023,24,70,6.69,0,86.10416574458009,252.1408549380002,1094.5279999999982,3.4424000432347244,319.9935110834665,19.211688249038318
06/02/2023,24,70,6.69,0,86.10416574458009,253.2675387180002,1098.551999999998,3.4424000432347244,321.3307291514898,19.21285951943021
06/02/2023,24,70,6.69,0,86.10416574458009,254.3942224980002,1102.575999999998,3.4424000432347244,322.66785522482587,19.213995386637354
06/02/2023,24,70,6.69,0,86.10416574458009,255.5209062780002,1106.5999999999979,3.4424000432347244,324.004890385132,19.215096919594473
06/02/2023,24,70,6.69,0,86.10416574458009,256.6475900580002,1110.6239999999977,3.4424000432347244,325.3418356971742,19.21616515508614
06/02/2023,24,70,6.69,0,86.10416574458009,257.7742738380002,1114.6479999999976,3.4424000432347244,326.67869220915594,19.21720109870408
06/02/2023,24,70,6.69,0,86.10416574458009,258.90095761800023,1118.6719999999975,3.4424000432347244,328.0154609530388,19.21820572577679
06/02/2023,24,70,6.69,0,86.10416574458009,260.02764139800024,1122.6959999999974,3.4424000432347244,329.3521429448561,19.219179982271974
06/02/2023,24,70,6.69,0,86.10416574458009,261.15432517800025,1126.7199999999973,3.4424000432347244,330.6887391850186,19.22012478567262
06/02/2023,24,70,6.69,0,86.10416574458009,262.28100895800026,1130.7439999999972,3.4424000432347244,332.025250658614,19.221041025827578
06/02/2023,24,69,6.69,0,86.1522370101906,263.44524886400023,1134.767999999997,3.465762460593615,333.3917531180883,19.31703203322554
06/02/2023,24,69,6.69,0,86.20032414654605,264.6094887700002,1138.791999999997,3.4893092222215776,334.7581374373168,19.41348992669048
06/02/2023,24,69,6.69,0,86.24842715888622,265.7737286760002,1142.8159999999968,3.5130415502337557,336.1244049762473,19.51041636377084
06/02/2023,24,69,6.69,0,86.28563580077571,266.93796858200017,1146.8399999999967,3.5315216186471137,337.4905570740344,19.585879200583765
06/02/2023,24,69,6.69,0,86.29208430086375,268.10220848800014,1150.8639999999966,3.5347352521048543,338.85659504943516,19.599653993585957
06/02/2023,24,69,6.69,0,86.29320159127438,269.2664483940001,1154.8879999999965,3.5352923862463155,340.22252020119623,19.602689197463416
06/02/2023,24,69,6.69,0,86.29339516874002,270.4306883000001,1158.9119999999964,3.535388923039401,341.58833380843197,19.6038427029017
06/02/2023,24,69,6.69,0,86.29342870698244,271.5949282060001,1162.9359999999963,3.5354056488068513,342.954037130994,19.604650750988554
06/02/2023,24,69,6.69,0,86.29343451763944,272.75916811200005,1166.9599999999962,3.5354085466329974,344.3196314098321,19.605380138991936
06/02/2023,24,69,6.69,0,86.29343552436264,273.92340801800003,1170.983999999996,3.5354090486950436,345.6851178673481,19.606077675033955
06/02/2023,24,69,6.69,0,86.29343569878209,275.087647924,1175.007999999996,3.5354091356796262,347.05049770774025,19.606752033066652
06/02/2023,24,69,6.69,0,86.29343572900108,276.25188783,1179.0319999999958,3.535409150750113,348.41577211734165,19.6074052624391
06/02/2023,24,69,6.69,0,86.29343573423664,277.41612773599996,1183.0559999999957,3.5354091533611345,349.78094226494966,19.608038247810633
06/02/2023,24,69,6.69,0,86.29343573514375,278.58036764199994,1187.0799999999956,3.5354091538135184,351.1460093021491,19.608651655658083
06/02/2023,24,69,6.69,0,86.2934357353009,279.7446075479999,1191.1039999999955,3.5354091538918935,352.5109743636278,19.609246098772847
06/02/2023,24,69,6.69,0,86.29343573532812,280.9088474539999,1195.1279999999954,3.535409153905465,353.87583856748546,19.609822165252496
06/02/2023,24,69,6.69,0,86.29343573533282,282.0730873599999,1199.1519999999953,3.5354091539078114,355.2406030155356,19.610380423999
06/02/2023,24,69,6.69,0,86.29343573533365,283.23732726599985,1203.1759999999952,3.535409153908222,356.60526879360106,19.610921426132187
06/02/2023,24,69,6.69,0,86.2934357353338,284.40156717199983,1207.199999999995,3.5354091539083004,357.9698369718027,19.611445705681295
06/02/2023,24,69,6.69,0,86.29343573533383,285.5658070779998,1211.223999999995,3.535409153908314,359.33430860484316,19.61195378013779
06/02/2023,24,69,6.69,0,86.29343573533383,286.7300469839998,1215.2479999999948,3.535409153908314,360.6986847322824,19.61244615097083
06/02/2023,24,69,6.69,0,86.29343573533383,287.89428688999976,1219.2719999999947,3.535409153908314,362.0629663788091,19.612923304123427
06/02/2023,24,69,6.69,0,86.29343573533383,289.05852679599974,1223.2959999999946,3.535409153908314,363.4271545545057,19.61338571049255
06/02/2023,24,69,6.69,0,86.29343573533383,290.2227667019997,1227.3199999999945,3.535409153908314,364.79125025510734,19.613833826394544
06/02/2023,24,69,6.69,0,86.29343573533383,291.3870066079997,1231.3439999999944,3.535409153908314,366.15525446225604,19.61426809401616
06/02/2023,24,69,6.69,0,86.29343573533383,292.5512465139997,1235.3679999999943,3.535409153908314,367.51916814374914,19.614688941851657
06/02/2023,24,69,6.69,0,86.29343573533383,293.71548641999965,1239.3919999999941,3.535409153908314,368.8829922537822,19.615096785126497
06/02/2023,24,69,6.69,0,86.29343573533383,294.8797263259996,1243.415999999994,3.535409153908314,370.2467277331874,19.615492026207992
06/02/2023,24,69,6.69,0,86.29343573533383,296.0439662319996,1247.439999999994,3.535409153908314,371.61037550966677,19.615875055003176
06/02/2023,24,69,6.69,0,86.29343573533383,297.2082061379996,1251.4639999999938,3.535409153908314,372.9739364980199,19.616246249344638
06/02/2023,24,69,6.69,0,86.29343573533383,298.37244604399956,1255.4879999999937,3.535409153908314,374.3374116003682,19.616605975364173
06/02/2023,24,69,6.69,0,86.29343573533383,299.53668594999954,1259.5119999999936,3.535409153908314,375.7008017063734,19.616954587855183
06/02/2023,24,69,6.69,0,86.29343573533383,300.7009258559995,1263.5359999999935,3.535409153908314,377.06410769345155,19.61729243062368
06/02/2023,24,69,6.69,0,86.29343573533383,301.8651657619995,1267.5599999999934,3.535409153908314,378.4273304269838,19.617619836828542
06/02/2023,24,69,6.69,0,86.29343573533383,303.02940566799947,1271.5839999999932,3.535409153908314,379.7904707605215,19.6179371293113
06/02/2023,24,69,6.69,0,86.29343573533383,304.19364557399945,1275.6079999999931,3.535409153908314,381.1535295359877,19.61824462091562
06/02/2023,24,69,6.69,0,86.29343573533383,305.3578854799994,1279.631999999993,3.535409153908314,382.51650758387444,19.618542614797036
06/02/2023,24,69,6.69,0,86.29343573533383,306.5221253859994,1283.655999999993,3.535409153908314,383.87940572343666,19.618831404723096
06/02/2023,24,69,6.69,0,86.29343573533383,307.6863652919994,1287.6799999999928,3.535409153908314,385.24222476288065,19.619111275364013
06/02/2023,24,69,6.69,0,86.29343573533383,308.85060519799936,1291.7039999999927,3.535409153908314,386.60496549955076,19.61938250257477
06/02/2023,24,69,6.69,0,86.29343573533383,310.01484510399933,1295.7279999999926,3.535409153908314,387.9676287201101,19.619645353668005
06/02/2023,24,69,6.69,0,86.29343573533383,311.1790850099993,1299.7519999999924,3.535409153908314,389.3302152007199,19.619900087678804
06/02/2023,24,69,6.69,0,86.29343573533383,312.3433249159993,1303.7759999999923,3.535409153908314,390.69272570721347,19.620146955621134
06/02/2023,24,69,6.69,0,86.29343573533383,313.50756482199927,1307.7999999999922,3.535409153908314,392.0551609952678,19.62038620073645
06/02/2023,24,69,6.69,0,86.29343573533383,314.67180472799924,1311.823999999992,3.535409153908314,393.417521810571,19.62061805873449
06/02/2023,24,69,6.69,0,86.29343573533383,315.8360446339992,1315.847999999992,3.535409153908314,394.779808888987,19.620842758026598
06/02/2023,24,69,6.69,0,86.29343573533383,317.0002845399992,1319.8719999999919,3.535409153908314,396.1420229567171,19.621060519952106
06/02/2023,24,69,6.69,0,86.29343573533383,318.1645244459992,1323.8959999999918,3.535409153908314,397.5041647304575,19.621271558997254
06/02/2023,24,69,6.69,0,86.29343573533383,319.32876435199915,1327.9199999999917,3.535409153908314,398.8662349175546,19.62147608300775
06/02/2023,24,69,6.69,0,86.29343573533383,320.49300425799913,1331.9439999999915,3.535409153908314,400.22823421615703,19.621674293394463
06/02/2023,24,69,6.69,0,86.29343573533383,321.6572441639991,1335.9679999999914,3.535409153908314,401.5901633153645,19.621866385332858
06/02/2023,24,69,6.69,0,86.29343573533383,322.8214840699991,1339.9919999999913,3.535409153908314,402.952022895374,19.622052547956315
06/02/2023,24,69,6.69,0,86.29343573533383,323.98572397599906,1344.0159999999912,3.535409153908314,404.31381362762335,19.622232964543283
06/02/2023,24,69,6.69,0,86.29343573533383,325.14996388199904,1348.039999999991,3.535409153908314,405.67553617493115,19.622407812698757
06/02/2023,24,69,6.69,0,86.29343573533383,326.314203787999,1352.063999999991,3.535409153908314,407.03719119163526,19.622577264530154
06/02/2023,24,69,6.69,0,86.29343573533383,327.478443693999,1356.0879999999909,3.535409153908314,408.3987793237275,19.622741486817674
06/02/2023,24,69,6.69,0,86.29343573533383,328.642683599999,1360.1119999999908,3.535409153908314,409.76030120898696,19.622900641179335
06/02/2023,24,69,6.69,0,86.29343573533383,329.80692350599895,1364.1359999999906,3.535409153908314,411.1217574771095,19.62305488423103
06/02/2023,24,69,6.69,0,86.29343573533383,330.97116341199893,1368.1599999999905,3.535409153908314,412.4831487498352,19.623204367741508
06/02/2023,24,69,6.69,0,86.29343573533383,332.1354033179989,1372.1839999999904,3.535409153908314,413.84447564107467,19.62334923878257
06/02/2023,24,70,6.69,0,86.1365933256926,333.2620870979989,1376.2079999999903,3.4581403734314686,415.17659629463174,19.310248927355026
06/02/2023,24,70,6.69,0,86.10972651136485,334.3887708779989,1380.2319999999902,3.4450935542319687,416.50867624861127,19.25721119015574
06/02/2023,24,70,6.69,0,86.1051194652446,335.51545465799893,1384.25599999999,3.4428618372865936,417.840715878733,19.248235428197454
06/02/2023,24,70,6.69,0,86.10432932039343,336.64213843799894,1388.27999999999,3.4424792421650507,419.17271555610614,19.246797999221382
06/02/2023,24,70,6.69,0,86.10419380013977,337.76882221799895,1392.3039999999899,3.442413626824216,420.50467564730053,19.246649978254226
06/02/2023,24,70,6.69,0,86.1041705565081,338.89550599799895,1396.3279999999897,3.442402373009511,421.83659651441457,19.246720123207115
06/02/2023,24,70,6.69,0,86.10416656989437,340.02218977799896,1400.3519999999896,3.4424004428242068,423.1684785151444,19.246824802889655
06/02/2023,24,70,6.69,0,86.10416588613327,341.14887355799897,1404.3759999999895,3.442400111770025,424.5003220028497,19.246932609270655
06/02/2023,24,70,6.69,0,86.10416576885846,342.275557337999,1408.3999999999894,3.442400054989501,425.8321273266198,19.247038239885875
06/02/2023,24,70,6.69,0,86.1041657487442,343.402241117999,1412.4239999999893,3.442400045250846,427.163894831338,19.24714086720616
06/02/2023,24,70,6.69,0,86.10416574529431,344.528924897999,1416.4479999999892,3.4424000435805286,428.495624857744,19.247240428744036
06/02/2023,24,70,6.69,0,86.1041657447026,345.655608677999,1420.471999999989,3.442400043294041,429.827317742497,19.247336990826746
06/02/2023,24,70,6.69,0,86.10416574460109,346.782292457999,1424.495999999989,3.4424000432448927,431.15897381823567,19.247430639546092
06/02/2023,24,70,6.69,0,86.10416574458368,347.908976237999,1428.5199999999888,3.4424000432364643,432.49059341363835,19.24752146212529
06/02/2023,24,70,6.69,0,86.1041657445807,349.035660017999,1432.5439999999887,3.4424000432350224,433.82217685348235,19.247609543791235
06/02/2023,24,70,6.69,0,86.1041657445802,350.16234379799903,1436.5679999999886,3.4424000432347794,435.1537244587006,19.24769496730447
06/02/2023,24,70,6.69,0,86.10416574458011,351.28902757799904,1440.5919999999885,3.442400043234739,436.4852365464391,19.247777812942648
06/02/2023,24,70,6.69,0,86.10416574458009,352.41571135799904,1444.6159999999884,3.4424000432347244,437.81671343011254,19.247858158560188
06/02/2023,24,70,6.69,0,86.10416574458009,353.54239513799905,1448.6399999999883,3.4424000432347244,439.14815541945865,19.24793607965892
06/02/2023,24,70,6.69,0,86.10416574458009,354.66907891799906,1452.6639999999882,3.4424000432347244,440.4795628205925,19.24801164945854
06/02/2023,24,70,6.69,0,86.10416574458009,355.79576269799907,1456.687999999988,3.4424000432347244,441.81093593605874,19.248084938965786
06/02/2023,24,70,6.69,0,86.10416574458009,356.9224464779991,1460.711999999988,3.4424000432347244,443.1422750648839,19.24815601704129
06/02/2023,24,70,6.69,0,86.10416574458009,358.0491302579991,1464.7359999999878,3.4424000432347244,444.4735805026275,19.248224950464454
06/02/2023,24,70,6.69,0,86.10416574458009,359.1758140379991,1468.7599999999877,3.4424000432347244,445.8048525414314,19.24829180399647
06/02/2023,24,70,6.69,0,86.10416574458009,360.3024978179991,1472.7839999999876,3.4424000432347244,447.1360914700701,19.2483566404413
06/02/2023,24,70,6.69,0,86.10416574458009,361.4291815979991,1476.8079999999875,3.4424000432347244,448.46729757399817,19.248419520704914
06/02/2023,24,70,6.69,0,86.10416574458009,362.5558653779991,1480.8319999999874,3.4424000432347244,449.79847113539853,19.248480503852637
06/02/2023,24,70,6.69,0,86.10416574458009,363.6825491579991,1484.8559999999873,3.4424000432347244,451.12961243322883,19.248539647164936
06/02/2023,24,70,6.69,0,86.10416574458009,364.8092329379991,1488.8799999999871,3.4424000432347244,452.4607217432672,19.24859700619127
06/02/2023,24,70,6.69,0,86.10416574458009,365.93591671799913,1492.903999999987,3.4424000432347244,453.7917993381582,19.248652634802504
06/02/2023,24,69,6.69,0,86.1522370101906,367.1001566239991,1496.927999999987,3.465762460593615,455.15171310232336,19.343898416397323
06/02/2023,24,69,6.69,0,86.20032414654605,368.2643965299991,1500.9519999999868,3.4893092222215776,456.5115767718564,19.439631285027012
06/02/2023,24,69,6.69,0,86.24842715888622,369.42863643599907,1504.9759999999867,3.5130415502337557,457.8713907758858,19.535852347107276
06/02/2023,24,69,6.69,0,86.28563580077571,370.59287634199904,1508.9999999999866,3.5315216186471137,459.2311555386524,19.610606313071784
06/02/2023,24,69,6.69,0,86.29208430086375,371.757116247999,1513.0239999999865,3.5347352521048543,460.59087147957894,19.62363016472796
06/02/2023,24,69,6.69,0,86.29320159127438,372.921356153999,1517.0479999999864,3.5352923862463155,461.9505390133386,19.62592688046522
06/02/2023,24,69,6.69,0,86.29339516874002,374.085596059999,1521.0719999999862,3.535388923039401,463.3101585499212,19.62636292848743
06/02/2023,24,69,6.69,0,86.29342870698244,375.24983596599895,1525.0959999999861,3.5354056488068513,464.6697304947002,19.626475404634615
06/02/2023,24,69,6.69,0,86.29343451763944,376.41407587199893,1529.119999999986,3.5354085466329974,466.0292552484966,19.62653068160814
